0.534035 5.433276 
0.533398 5.849898 
0.532730 6.298252 
0.532019 6.780781 
0.531248 7.300113 
0.530402 7.859078 
0.529464 8.460723 
0.528413 9.108331 
0.527228 9.805432 
0.525883 10.555831 
0.524349 11.363626 
0.522594 12.233226 
0.520578 13.169384 
0.518259 14.177216 
0.515584 15.262235 
0.512495 16.430376 
0.508923 17.688035 
0.504789 19.042102 
0.500000 20.500000 
0.527752 0.049846 
0.528207 0.067656 
0.529412 0.093095 
0.531428 0.125412 
0.534099 0.162462 
0.537238 0.202421 
0.540721 0.244366 
0.544486 0.287995 
0.548510 0.333317 
0.552780 0.380481 
0.557288 0.429699 
0.562014 0.481221 
0.566925 0.535320 
0.571969 0.592288 
0.577072 0.652441 
0.582137 0.716113 
0.587050 0.783659 
0.591698 0.855458 
0.595981 0.931909 
0.599840 1.013430 
0.603275 1.100463 
0.606347 1.193472 
0.609167 1.292951 
0.611882 1.399427 
0.614646 1.513465 
0.617604 1.635673 
0.620882 1.766709 
0.624581 1.907278 
0.628779 2.058141 
0.633537 2.220116 
0.638901 2.394082 
0.644908 2.580985 
0.651591 2.781841 
0.658980 2.997741 
0.667108 3.229861 
0.676011 3.479461 
0.685725 3.747901 
0.696293 4.036639 
0.707763 4.347246 
0.720188 4.681414 
0.733625 5.040960 
0.748138 5.427841 
0.763795 5.844164 
0.780673 6.292196 
0.798854 6.774378 
0.818424 7.293337 
0.839478 7.851901 
0.862118 8.453117 
0.886453 9.100263 
0.912598 9.796870 
0.940678 10.546741 
0.970822 11.353968 
1.003172 12.222963 
1.037874 13.158473 
1.075086 14.165614 
1.114970 15.249894 
1.157701 16.417248 
1.203460 17.674069 
1.252436 19.027245 
1.304826 20.484195 
0.554182 0.049413 
0.553887 0.067227 
0.554312 0.092643 
0.555772 0.124894 
0.558231 0.161833 
0.561488 0.201648 
0.565371 0.243420 
0.569779 0.286854 
0.574660 0.331960 
0.579989 0.378887 
0.585748 0.427850 
0.591915 0.479099 
0.598455 0.532908 
0.605312 0.589573 
0.612406 0.649413 
0.619631 0.712770 
0.626858 0.780007 
0.633957 0.851511 
0.640815 0.927689 
0.647373 1.008964 
0.653647 1.095777 
0.659732 1.188588 
0.665790 1.287882 
0.672021 1.394175 
0.678630 1.508024 
0.685807 1.630027 
0.693714 1.760836 
0.702483 1.901151 
0.712218 2.051730 
0.723007 2.213388 
0.734921 2.387003 
0.748028 2.573519 
0.762393 2.773949 
0.778083 2.989385 
0.795172 3.220998 
0.813739 3.470048 
0.833873 3.737891 
0.855671 4.025984 
0.879239 4.335895 
0.904695 4.669310 
0.932166 5.028045 
0.961792 5.414052 
0.993724 5.829433 
1.028125 6.276452 
1.065172 6.757542 
1.105055 7.275327 
1.147980 7.832629 
1.194166 8.432487 
1.243851 9.078174 
1.297289 9.773212 
1.354752 10.521396 
1.416531 11.326811 
1.482939 12.193859 
1.554310 13.127278 
1.630998 14.132173 
1.713385 15.214043 
1.801875 16.378809 
1.896899 17.632854 
1.998916 18.983050 
2.108411 20.436805 
0.579353 0.048741 
0.578646 0.066558 
0.578611 0.091939 
0.579739 0.124092 
0.582119 0.160873 
0.585571 0.200483 
0.589899 0.242016 
0.594974 0.285183 
0.600728 0.329996 
0.607126 0.376605 
0.614146 0.425224 
0.621765 0.476105 
0.629946 0.529522 
0.638632 0.585775 
0.647736 0.645188 
0.657139 0.708110 
0.666696 0.774915 
0.676249 0.846001 
0.685668 0.921785 
0.694887 1.002697 
0.703940 1.089178 
0.712965 1.181678 
0.722184 1.280670 
0.731858 1.386654 
0.742251 1.500171 
0.753600 1.621812 
0.766102 1.752216 
0.779916 1.892080 
0.795172 2.042157 
0.811979 2.203260 
0.830434 2.376264 
0.850630 2.562109 
0.872665 2.761808 
0.896642 2.976448 
0.922674 3.207198 
0.950887 3.455314 
0.981417 3.722147 
1.014417 4.009150 
1.050053 4.317885 
1.088505 4.650032 
1.129973 5.007401 
1.174671 5.391938 
1.222831 5.805736 
1.274705 6.251050 
1.330564 6.730307 
1.390702 7.246118 
1.455433 7.801297 
1.525097 8.398872 
1.600058 9.042102 
1.680708 9.734498 
1.767469 10.479841 
1.860790 11.282201 
1.961157 12.145964 
2.069088 13.075852 
2.185139 14.076951 
2.309905 15.154740 
2.444022 16.315121 
2.588171 17.564454 
2.743077 18.909587 
2.909517 20.357903 
0.603326 0.047865 
0.602436 0.065678 
0.602199 0.091005 
0.603215 0.123023 
0.605666 0.159592 
0.609404 0.198934 
0.614230 0.240160 
0.620004 0.282985 
0.626650 0.327426 
0.634130 0.373633 
0.642421 0.421819 
0.651501 0.472235 
0.661336 0.525157 
0.671868 0.580887 
0.683004 0.639754 
0.694609 0.702116 
0.706514 0.768360 
0.718529 0.838901 
0.730493 0.914171 
0.742328 0.994609 
0.754087 1.080653 
0.765960 1.172741 
0.778243 1.271324 
0.791274 1.376881 
0.805380 1.489934 
0.820846 1.611058 
0.837904 1.740884 
0.856737 1.880101 
0.877494 2.029459 
0.900303 2.189767 
0.925281 2.361898 
0.952549 2.546789 
0.982233 2.745450 
1.014472 2.958964 
1.049419 3.188494 
1.087242 3.435292 
1.128130 3.700703 
1.172289 3.986171 
1.219943 4.293253 
1.271339 4.623619 
1.326744 4.979069 
1.386448 5.361541 
1.450765 5.773116 
1.520035 6.216037 
1.594624 6.692720 
1.674926 7.205761 
1.761366 7.757960 
1.854402 8.352328 
1.954526 8.992108 
2.062267 9.680793 
2.178193 10.422144 
2.302916 11.220211 
2.437090 12.079356 
2.581418 13.004277 
2.736657 14.000035 
2.903613 15.072080 
3.083155 16.226285 
3.276210 17.468976 
3.483773 18.806970 
3.706907 20.247611 
0.626157 0.046817 
0.625255 0.064616 
0.625029 0.089865 
0.626131 0.121705 
0.628799 0.158004 
0.632918 0.197012 
0.638298 0.237858 
0.644804 0.280267 
0.652362 0.324257 
0.660937 0.369976 
0.670508 0.417638 
0.681060 0.467490 
0.692562 0.519810 
0.704957 0.574901 
0.718149 0.633098 
0.731985 0.694769 
0.746266 0.760318 
0.760756 0.830183 
0.775249 0.904818 
0.789645 0.984675 
0.804017 1.070189 
0.818625 1.161777 
0.833857 1.259860 
0.850142 1.364885 
0.867881 1.477348 
0.887406 1.597808 
0.908979 1.726883 
0.932803 1.865259 
0.959038 2.013680 
0.987828 2.172953 
1.019309 2.343949 
1.053623 2.527602 
1.090927 2.724918 
1.131392 2.936975 
1.175211 3.164929 
1.222598 3.410027 
1.273789 3.673603 
1.329046 3.957094 
1.388651 4.262046 
1.452916 4.590119 
1.522177 4.943101 
1.596800 5.322915 
1.677179 5.731630 
1.763741 6.171475 
1.856946 6.644846 
1.957291 7.154325 
2.065309 7.702690 
2.181576 8.292933 
2.306710 8.928275 
2.441378 9.612186 
2.586294 10.348401 
2.742227 11.140942 
2.910004 11.994142 
3.090511 12.912668 
3.284700 13.901547 
3.493593 14.966192 
3.718287 16.112438 
3.959956 17.346570 
4.219861 18.675357 
4.499352 20.106098 
0.647901 0.045625 
0.647126 0.063396 
0.647090 0.088539 
0.648453 0.120154 
0.651472 0.156122 
0.656057 0.194727 
0.662044 0.235121 
0.669313 0.277036 
0.677800 0.320493 
0.687479 0.365639 
0.698339 0.412684 
0.710370 0.461873 
0.723550 0.513482 
0.737827 0.567815 
0.753100 0.625212 
0.769203 0.686053 
0.785895 0.750765 
0.802883 0.819815 
0.819892 0.893691 
0.836785 0.972867 
0.853659 1.057773 
0.870864 1.148793 
0.888906 1.246302 
0.908329 1.350704 
0.929612 1.462462 
0.953135 1.582114 
0.979184 1.710269 
1.007969 1.847607 
1.039660 1.994871 
1.074409 2.152868 
1.112365 2.322466 
1.153694 2.504597 
1.198577 2.700260 
1.247222 2.910529 
1.299860 3.136553 
1.356748 3.379567 
1.418174 3.640899 
1.484450 3.921972 
1.555922 4.224321 
1.632962 4.549592 
1.715977 4.899558 
1.805407 5.276127 
1.901727 5.681350 
2.005450 6.117437 
2.117131 6.586765 
2.237366 7.091893 
2.366797 7.635577 
2.506118 8.220783 
2.656072 8.850707 
2.817460 9.528787 
2.991145 10.258727 
3.178051 11.044519 
3.379174 11.890456 
3.595583 12.801169 
3.828427 13.781641 
4.078938 14.837243 
4.348441 15.973760 
4.638357 17.197425 
4.950208 18.514953 
5.285630 19.933583 
0.668610 0.044314 
0.668085 0.062042 
0.668393 0.087047 
0.670167 0.118388 
0.673649 0.153962 
0.678775 0.192093 
0.685411 0.231959 
0.693466 0.273303 
0.702896 0.316147 
0.713685 0.360633 
0.725835 0.406968 
0.739348 0.455394 
0.754212 0.506182 
0.770384 0.559635 
0.787766 0.616096 
0.806175 0.675960 
0.825326 0.739679 
0.844847 0.807765 
0.864368 0.880756 
0.883685 0.959159 
0.902926 1.043396 
0.922560 1.133805 
0.943252 1.230689 
0.965683 1.334392 
0.990419 1.445338 
1.017883 1.564042 
1.048371 1.691106 
1.082094 1.827209 
1.119220 1.973095 
1.159902 2.129572 
1.204304 2.297506 
1.252608 2.477828 
1.305023 2.671532 
1.361790 2.879682 
1.423179 3.103421 
1.489493 3.343972 
1.561067 3.602651 
1.638269 3.880869 
1.721503 4.180144 
1.811204 4.502108 
1.907850 4.848516 
2.011952 5.221255 
2.124067 5.622359 
2.244795 6.054013 
2.374781 6.518571 
2.514722 7.018568 
2.665370 7.556730 
2.827531 8.135996 
3.002075 8.759526 
3.189937 9.430728 
3.392124 10.153267 
3.609716 10.931094 
3.843878 11.768463 
4.095858 12.669955 
4.367000 13.640507 
4.658747 14.685434 
4.972647 15.810465 
5.310366 17.021773 
5.673688 18.326006 
6.064529 19.730332 
0.688332 0.042906 
0.688173 0.060572 
0.688966 0.085405 
0.691275 0.116419 
0.695307 0.151534 
0.701023 0.189121 
0.708336 0.228386 
0.717191 0.269084 
0.727565 0.311234 
0.739461 0.354976 
0.752894 0.400512 
0.767879 0.448076 
0.784421 0.497934 
0.802490 0.550385 
0.821997 0.605773 
0.842750 0.664505 
0.864417 0.727065 
0.886525 0.794022 
0.908566 0.865991 
0.930235 0.943535 
0.951688 1.027068 
0.973557 1.116849 
0.996722 1.213081 
1.022027 1.316026 
1.050132 1.426058 
1.081490 1.543674 
1.116392 1.669473 
1.155037 1.804138 
1.197579 1.948419 
1.244171 2.103128 
1.294983 2.269131 
1.350215 2.447357 
1.410105 2.638792 
1.474925 2.844495 
1.544986 3.065595 
1.620634 3.303306 
1.702256 3.558928 
1.790273 3.833856 
1.885145 4.129591 
1.987375 4.447747 
2.097505 4.790058 
2.216123 5.158391 
2.343863 5.554753 
2.481410 5.981306 
2.629503 6.440376 
2.788938 6.934467 
2.960570 7.466276 
3.145323 8.038705 
3.344189 8.654879 
3.558237 9.318165 
3.788616 10.032187 
4.036561 10.800848 
4.303402 11.628354 
4.590567 12.519233 
4.899592 13.478363 
5.232126 14.511001 
5.589944 15.622808 
5.974948 16.819886 
6.389185 18.108808 
6.834848 19.496659 
0.707115 0.041421 
0.707440 0.059004 
0.708843 0.083627 
0.711778 0.114261 
0.716407 0.148854 
0.722733 0.185830 
0.730728 0.224425 
0.740376 0.264405 
0.751682 0.305787 
0.764664 0.348708 
0.779352 0.393361 
0.795777 0.439974 
0.813961 0.488804 
0.833898 0.540142 
0.855514 0.594328 
0.878622 0.651776 
0.902852 0.713002 
0.927616 0.778650 
0.952218 0.849444 
0.976185 0.926043 
0.999696 1.008852 
1.023607 1.098014 
1.049073 1.193587 
1.077139 1.295720 
1.108554 1.404735 
1.143782 1.521114 
1.183095 1.645463 
1.226658 1.778478 
1.274606 1.920920 
1.327083 2.073607 
1.384266 2.237408 
1.446374 2.413248 
1.513671 2.602107 
1.586463 2.805034 
1.665102 3.023146 
1.749981 3.257641 
1.841533 3.509804 
1.940235 3.781012 
2.046606 4.072746 
2.161210 4.386599 
2.284658 4.724281 
2.417611 5.087635 
2.560781 5.478641 
2.714938 5.899433 
2.880911 6.352304 
3.059593 6.839726 
3.251947 7.364358 
3.459009 7.929065 
3.681892 8.536931 
3.921796 9.191275 
4.180013 9.895676 
4.457930 10.653984 
4.757041 11.470347 
5.078950 12.349236 
5.425383 13.295463 
5.798195 14.314215 
6.199380 15.411079 
6.631080 16.592076 
7.095596 17.863694 
7.595400 19.232922 
0.725004 0.039875 
0.725937 0.057350 
0.728049 0.081725 
0.731644 0.111929 
0.736861 0.145945 
0.743773 0.182251 
0.752421 0.220119 
0.762830 0.259320 
0.775025 0.299873 
0.789040 0.341911 
0.804915 0.385619 
0.822696 0.431217 
0.842427 0.478951 
0.864126 0.529101 
0.887751 0.581997 
0.913139 0.638048 
0.939913 0.697792 
0.967387 0.761947 
0.994634 0.831387 
1.020926 0.906922 
1.046427 0.988969 
1.072262 1.077512 
1.099934 1.172402 
1.130717 1.273650 
1.165444 1.381521 
1.204571 1.496492 
1.248322 1.619187 
1.296820 1.750323 
1.350173 1.890680 
1.408513 2.041084 
1.472025 2.202408 
1.540948 2.375571 
1.615573 2.561547 
1.696245 2.761371 
1.783355 2.976147 
1.877343 3.207055 
1.978693 3.455362 
2.087933 3.722424 
2.205643 4.009702 
2.332449 4.318762 
2.469027 4.651291 
2.616112 5.009102 
2.774493 5.394146 
2.945024 5.808524 
3.128622 6.254495 
3.326278 6.734493 
3.539058 7.251137 
3.768109 7.807249 
4.014666 8.405866 
4.280059 9.050258 
4.565717 9.743948 
4.873178 10.490730 
5.204098 11.294690 
5.560256 12.160230 
5.943565 13.092091 
6.356082 14.095382 
6.800019 15.175607 
7.277752 16.338697 
7.791835 17.591042 
8.345010 18.939530 
0.742041 0.038283 
0.743700 0.055624 
0.746553 0.079716 
0.750743 0.109452 
0.756455 0.142853 
0.763871 0.178454 
0.773096 0.215556 
0.784186 0.253945 
0.797177 0.293640 
0.812109 0.334770 
0.829028 0.377516 
0.847991 0.422092 
0.869055 0.468734 
0.892267 0.517711 
0.917625 0.569333 
0.945021 0.623991 
0.974129 0.682213 
1.004251 0.744755 
1.034264 0.812636 
1.063097 0.886892 
1.090791 0.968007 
1.118704 1.055805 
1.148712 1.149888 
1.182342 1.250097 
1.220508 1.356632 
1.263642 1.469973 
1.311913 1.590772 
1.365394 1.719777 
1.424162 1.857788 
1.488345 2.005640 
1.558139 2.164206 
1.633806 2.334401 
1.715671 2.517186 
1.804116 2.713582 
1.899577 2.924677 
2.002539 3.151631 
2.113536 3.395690 
2.233152 3.658189 
2.362023 3.940560 
2.500837 4.244346 
2.650338 4.571204 
2.811329 4.922916 
2.984678 5.301401 
3.171319 5.708722 
3.372261 6.147102 
3.588586 6.618934 
3.821464 7.126791 
4.072152 7.673448 
4.342004 8.261890 
4.632476 8.895334 
4.945135 9.577241 
5.281668 10.311342 
5.643888 11.101656 
6.033746 11.952508 
6.453342 12.868562 
6.904929 13.854841 
7.390935 14.916756 
7.913967 16.060140 
8.476826 17.291275 
9.082525 18.616935 
0.758267 0.036660 
0.760705 0.053843 
0.764165 0.077636 
0.768724 0.106897 
0.774736 0.139681 
0.782502 0.174578 
0.792169 0.210921 
0.803794 0.248512 
0.817411 0.287376 
0.833052 0.327644 
0.850762 0.369496 
0.870598 0.413144 
0.892626 0.458822 
0.916913 0.506786 
0.943499 0.557329 
0.972353 0.610806 
1.003269 0.667691 
1.035686 0.728693 
1.068490 0.794871 
1.100315 0.867478 
1.130908 0.947182 
1.161603 1.033780 
1.194525 1.126664 
1.231448 1.225486 
1.273385 1.330360 
1.320765 1.441761 
1.373709 1.560369 
1.432256 1.686954 
1.496466 1.822335 
1.566474 1.967353 
1.642496 2.122877 
1.724827 2.289810 
1.813830 2.469098 
1.909929 2.661746 
2.013605 2.868820 
2.125389 3.091459 
2.245868 3.330885 
2.375679 3.588406 
2.515515 3.865430 
2.666124 4.163468 
2.828317 4.484146 
3.002968 4.829213 
3.191018 5.200551 
3.393483 5.600185 
3.611457 6.030295 
3.846119 6.493229 
4.098736 6.991514 
4.370675 7.527870 
4.663405 8.105228 
4.978508 8.726743 
5.317687 9.395813 
5.682773 10.116099 
6.075735 10.891543 
6.498695 11.726393 
6.953930 12.625224 
7.443893 13.592964 
7.971220 14.634927 
8.538745 15.756834 
9.149516 16.964854 
9.806805 18.265634 
0.773720 0.035015 
0.776754 0.052042 
0.780376 0.075569 
0.784902 0.104400 
0.790946 0.136618 
0.798867 0.170866 
0.808789 0.206519 
0.820745 0.243398 
0.834745 0.281539 
0.850809 0.321079 
0.868974 0.362204 
0.889292 0.405129 
0.911832 0.450087 
0.936673 0.497328 
0.963891 0.547128 
0.993529 0.599802 
1.025530 0.655748 
1.059588 0.715538 
1.094874 0.780094 
1.130053 0.850698 
1.164571 0.928234 
1.199319 1.012740 
1.236293 1.103621 
1.277373 1.200398 
1.323690 1.303078 
1.375712 1.412099 
1.433569 1.528136 
1.497303 1.651969 
1.566994 1.784413 
1.642805 1.926305 
1.724994 2.078496 
1.813897 2.241874 
1.909923 2.417363 
2.013541 2.605946 
2.125280 2.808664 
2.245720 3.026633 
2.375498 3.261046 
2.515306 3.513186 
2.665892 3.784429 
2.828066 4.076254 
3.002701 4.390253 
3.190742 4.728139 
3.393203 5.091754 
3.611179 5.483081 
3.845850 5.904256 
4.098486 6.357576 
4.370452 6.845517 
4.663222 7.370743 
4.978380 7.936123 
5.317629 8.544748 
5.682804 9.199947 
6.075879 9.905303 
6.498979 10.664680 
6.954387 11.482235 
7.444561 12.362452 
7.972145 13.310157 
8.539981 14.330554 
9.151126 15.429249 
9.808867 16.612283 
10.516735 17.886168 
0.788437 0.033361 
0.791276 0.050310 
0.794309 0.073668 
0.798407 0.102160 
0.804277 0.133904 
0.812191 0.167609 
0.822196 0.202694 
0.834280 0.239003 
0.848430 0.276586 
0.864654 0.315588 
0.882980 0.356201 
0.903460 0.398639 
0.926165 0.443137 
0.951183 0.489940 
0.978613 0.539310 
1.008552 0.591531 
1.041061 0.646931 
1.076084 0.705934 
1.113238 0.769197 
1.151634 0.837752 
1.190705 0.912518 
1.230735 0.993926 
1.273143 1.081706 
1.319556 1.175472 
1.371098 1.275190 
1.428309 1.381233 
1.491393 1.494231 
1.560464 1.614928 
1.635677 1.744105 
1.717263 1.882567 
1.805543 2.031136 
1.900910 2.190667 
2.003827 2.362060 
2.114815 2.546266 
2.234449 2.744301 
2.363363 2.957252 
2.502241 3.186283 
2.651830 3.432645 
2.812934 3.697681 
2.986422 3.982838 
3.173230 4.289670 
3.374369 4.619850 
3.590928 4.975178 
3.824079 5.357592 
4.075084 5.769179 
4.345303 6.212184 
4.636200 6.689026 
4.949349 7.202309 
5.286447 7.754837 
5.649318 8.349632 
6.039926 8.989945 
6.460385 9.679282 
6.912969 10.421415 
7.400124 11.220412 
7.924481 12.080653 
8.488873 13.006856 
9.096343 14.004109 
9.750166 15.077890 
10.453863 16.234106 
11.211221 17.479123 
0.802454 0.031704 
0.803368 0.048790 
0.805249 0.072087 
0.808813 0.100325 
0.814468 0.131694 
0.822307 0.164975 
0.832296 0.199626 
0.844384 0.235515 
0.858544 0.272701 
0.874778 0.311335 
0.893113 0.351609 
0.913599 0.393741 
0.936312 0.437960 
0.961344 0.484509 
0.988808 0.533641 
1.018829 0.585619 
1.051542 0.640725 
1.087065 0.699271 
1.125456 0.761635 
1.166637 0.828332 
1.210197 0.900177 
1.256047 0.977853 
1.304932 1.061521 
1.357814 1.151198 
1.415500 1.247021 
1.478506 1.349363 
1.547155 1.458776 
1.621713 1.575914 
1.702475 1.701478 
1.789787 1.836204 
1.884062 1.980862 
1.985768 2.136262 
2.095428 2.303267 
2.213617 2.482793 
2.340965 2.675826 
2.478152 2.883419 
2.625916 3.106706 
2.785055 3.346903 
2.956426 3.605320 
3.140958 3.883365 
3.339650 4.182552 
3.553576 4.504514 
3.783898 4.851004 
4.031862 5.223913 
4.298813 5.625274 
4.586198 6.057278 
4.895574 6.522283 
5.228619 7.022830 
5.587137 7.561652 
5.973070 8.141696 
6.388508 8.766134 
6.835702 9.438384 
7.317072 10.162127 
7.835222 10.941329 
8.392954 11.780262 
8.993282 12.683531 
9.639449 13.656095 
10.334942 14.703300 
11.083511 15.830907 
11.889190 17.045127 
0.815803 0.030054 
0.814202 0.047367 
0.814889 0.070626 
0.817956 0.098626 
0.823415 0.129646 
0.831178 0.162536 
0.841135 0.196793 
0.853207 0.232304 
0.867354 0.269139 
0.883574 0.307452 
0.901894 0.347438 
0.922365 0.389311 
0.945064 0.433300 
0.970089 0.479643 
0.997560 0.528584 
1.027626 0.580373 
1.060469 0.635256 
1.096332 0.693462 
1.135578 0.755165 
1.178759 0.820452 
1.226169 0.889643 
1.277695 0.963416 
1.333331 1.042421 
1.393195 1.127240 
1.457526 1.218402 
1.526672 1.316401 
1.601058 1.421733 
1.681143 1.534923 
1.767408 1.656552 
1.860349 1.787256 
1.960489 1.927729 
2.068381 2.078726 
2.184614 2.241062 
2.309822 2.415617 
2.444683 2.603337 
2.589929 2.805244 
2.746347 3.022435 
2.914786 3.256091 
3.096158 3.507485 
3.291447 3.777984 
3.501712 4.069063 
3.728095 4.382306 
3.971821 4.719422 
4.234215 5.082248 
4.516698 5.472762 
4.820804 5.893097 
5.148182 6.345547 
5.500607 6.832582 
5.879991 7.356865 
6.288390 7.921261 
6.728017 8.528858 
7.201256 9.182982 
7.710669 9.887215 
8.259014 10.645416 
8.849260 11.461744 
9.484599 12.340679 
10.168465 13.287049 
10.904555 14.306056 
11.696841 15.403308 
12.549598 16.584848 
0.828516 0.028415 
0.825635 0.045801 
0.825326 0.068970 
0.827927 0.096677 
0.833216 0.127282 
0.840938 0.159706 
0.850904 0.193493 
0.863002 0.228552 
0.877179 0.264964 
0.893427 0.302889 
0.911770 0.342524 
0.932262 0.384084 
0.954981 0.427794 
0.980029 0.473887 
1.007538 0.522599 
1.037679 0.574161 
1.070686 0.628783 
1.106913 0.686613 
1.146974 0.747647 
1.191954 0.811586 
1.243079 0.878059 
1.300115 0.947760 
1.362152 1.021944 
1.428517 1.101776 
1.499005 1.188150 
1.573881 1.281657 
1.653681 1.382730 
1.739037 1.491777 
1.830591 1.609260 
1.928966 1.735718 
2.034785 1.871771 
2.148674 2.018116 
2.271285 2.175521 
2.403305 2.344824 
2.545463 2.526935 
2.698536 2.722837 
2.863361 2.933592 
3.040835 3.160343 
3.231924 3.404322 
3.437666 3.666856 
3.659177 3.949374 
3.897663 4.253414 
4.154416 4.580633 
4.430832 4.932815 
4.728410 5.311879 
5.048767 5.719894 
5.393639 6.159088 
5.764900 6.631860 
6.164563 7.140792 
6.594797 7.688668 
7.057934 8.278485 
7.556486 8.913471 
8.093155 9.597104 
8.670850 10.333132 
9.292698 11.125591 
9.962067 11.978832 
10.682578 12.897541 
11.458128 13.886772 
12.292908 14.951968 
13.191426 16.098997 
0.840624 0.026795 
0.838021 0.044031 
0.837426 0.066950 
0.839809 0.094223 
0.845079 0.124251 
0.852911 0.156027 
0.863057 0.189144 
0.875367 0.223539 
0.889770 0.259308 
0.906247 0.296623 
0.924817 0.335686 
0.945532 0.376714 
0.968470 0.419933 
0.993740 0.465572 
1.021491 0.513852 
1.051928 0.564978 
1.085364 0.619100 
1.122312 0.676247 
1.163677 0.736189 
1.210970 0.798275 
1.265677 0.861859 
1.327340 0.927735 
1.394424 0.997627 
1.465813 1.073094 
1.541186 1.155183 
1.620843 1.244499 
1.705399 1.341426 
1.795572 1.446308 
1.892082 1.559535 
1.995629 1.681585 
2.106895 1.813021 
2.226564 1.954492 
2.355337 2.106721 
2.493947 2.270508 
2.643168 2.446725 
2.803822 2.636317 
2.976791 2.840308 
3.163021 3.059800 
3.363526 3.295986 
3.579397 3.550148 
3.811810 3.823668 
4.062027 4.118034 
4.331408 4.434850 
4.621417 4.775842 
4.933629 5.142870 
5.269740 5.537935 
5.631574 5.963195 
6.021096 6.420972 
6.440420 6.913767 
6.891824 7.444275 
7.377755 8.015399 
7.900850 8.630265 
8.463947 9.292241 
9.070098 10.004956 
9.722588 10.772320 
10.424953 11.598545 
11.180996 12.488172 
11.994809 13.446094 
12.870794 14.477582 
13.813685 15.588322 
0.852155 0.025197 
0.850291 0.042199 
0.850053 0.064725 
0.852630 0.091409 
0.858144 0.120694 
0.866310 0.151637 
0.876863 0.183877 
0.889634 0.217375 
0.904538 0.252245 
0.921549 0.288668 
0.940679 0.326853 
0.961977 0.367024 
0.985520 0.409407 
1.011425 0.454227 
1.039857 0.501693 
1.071069 0.551970 
1.105462 0.605136 
1.143711 0.661083 
1.186948 0.719372 
1.236799 0.779186 
1.294498 0.839971 
1.359378 0.902675 
1.429823 0.969155 
1.504731 1.041043 
1.583824 1.119405 
1.667419 1.204853 
1.756134 1.297773 
1.850689 1.398495 
1.951825 1.507387 
2.060269 1.624890 
2.176738 1.751532 
2.301956 1.887921 
2.436661 2.034746 
2.581625 2.192766 
2.737662 2.362816 
2.905637 2.545805 
3.086474 2.742716 
3.281163 2.954611 
3.490769 3.182638 
3.716432 3.428035 
3.959383 3.692133 
4.220942 3.976371 
4.502532 4.282294 
4.805683 4.611571 
5.132045 4.965994 
5.483388 5.347499 
5.861623 5.758168 
6.268804 6.200242 
6.707142 6.676139 
7.179017 7.188459 
7.686991 7.740007 
8.233821 8.333802 
8.822475 8.973096 
9.456146 9.661396 
10.138271 10.402476 
10.872547 11.200407 
11.662953 12.059573 
12.513772 12.984701 
13.429608 13.980883 
14.415415 15.053611 
0.863137 0.023626 
0.862035 0.040369 
0.862452 0.062414 
0.865531 0.088389 
0.871521 0.116797 
0.880209 0.146759 
0.891348 0.177954 
0.904774 0.210365 
0.920403 0.244116 
0.938206 0.279393 
0.958200 0.316409 
0.980435 0.355388 
1.004995 0.396554 
1.032007 0.440122 
1.061659 0.486282 
1.094244 0.535164 
1.130232 0.586776 
1.170384 0.640912 
1.215860 0.697051 
1.268075 0.754450 
1.327874 0.812810 
1.394653 0.873078 
1.467142 0.936930 
1.544472 1.005873 
1.626440 1.080940 
1.713336 1.162770 
1.805723 1.251791 
1.904281 1.348358 
2.009731 1.452843 
2.122801 1.565677 
2.244226 1.687362 
2.374751 1.818480 
2.515147 1.959683 
2.666217 2.111699 
2.828812 2.275324 
3.003835 2.451429 
3.192249 2.640957 
3.395090 2.844929 
3.613465 3.064446 
3.848566 3.300698 
4.101674 3.554969 
4.374167 3.828639 
4.667528 4.123198 
4.983352 4.440250 
5.323356 4.781523 
5.689389 5.148878 
6.083439 5.544321 
6.507648 5.970010 
6.964320 6.428272 
7.455938 6.921613 
7.985169 7.452732 
8.554889 8.024537 
9.168191 8.640161 
9.828403 9.302980 
10.539107 10.016630 
11.304160 10.785030 
12.127709 11.612405 
13.014218 12.503305 
13.968489 13.462637 
14.995689 14.495689 
0.873597 0.022085 
0.873183 0.038558 
0.874341 0.060070 
0.878082 0.085252 
0.884689 0.112684 
0.894011 0.141557 
0.905835 0.171587 
0.920017 0.202776 
0.936482 0.235252 
0.955214 0.269204 
0.976237 0.304840 
0.999614 0.342376 
1.025442 0.382028 
1.053867 0.423995 
1.085100 0.468443 
1.119462 0.515468 
1.157447 0.565036 
1.199801 0.616914 
1.247547 0.670631 
1.301783 0.725641 
1.363091 0.781850 
1.431101 0.840076 
1.504990 0.901694 
1.584170 0.968016 
1.668514 1.040019 
1.758282 1.118372 
1.853973 1.203550 
1.956214 1.295946 
2.065694 1.395953 
2.183129 1.504001 
2.309260 1.620580 
2.444847 1.746247 
2.590683 1.881627 
2.747603 2.027414 
2.916486 2.184369 
3.098272 2.353323 
3.293962 2.535179 
3.504632 2.730914 
3.731432 2.941584 
3.975602 3.168330 
4.238472 3.412381 
4.521474 3.675062 
4.826149 3.957802 
5.154155 4.262141 
5.507274 4.589737 
5.887428 4.942376 
6.296683 5.321982 
6.737264 5.730628 
7.211565 6.170548 
7.722164 6.644147 
8.271835 7.154016 
8.863564 7.702948 
9.500565 8.293949 
